id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],two,service,"['service', 'assistance', 'staff', 'customer care', 'support']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],20,products,"['stitching', 'sewing', 'alterations', 'fabric', 'tailoring']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],20,environment,"['20 minutes', '20 people', '20 chairs', '20 tables', '20 decorations']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,NUM|[price],20,service,"['service fee', 'customer care', 'assistance', 'tailoring service', 'repair job']"
ss73,too many other places to shop with better prices .,price,NUM|[price],prices,products,"['options', 'deals', 'items', 'products', 'goods']"
ss73,too many other places to shop with better prices .,price,NUM|[price],prices,environment,"['affordability', 'pricing', 'atmosphere', 'surroundings', 'vibe']"
ss73,too many other places to shop with better prices .,price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss104,the food and drinks are priced well .,price,NUM|[price],priced,products,"['cost', 'value', 'pricing', 'expense', 'affordability']"
ss104,the food and drinks are priced well .,price,NUM|[price],priced,environment,"['valued', 'affordable', 'reasonable', 'cost-effective', 'budget-friendly']"
ss104,the food and drinks are priced well .,price,NUM|[price],priced,service,"['valued', 'handled', 'managed', 'served', 'offered']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],6,products,"['package', 'deal', 'offer', 'service', 'session']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],6,environment,"['calm', 'relaxing', 'peaceful', 'soothing', 'serene']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],6,service,"['staff', 'customer care', 'service quality', 'assistance', 'professionalism']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],20,products,"['massage package', 'service bundle', 'treatment option', 'relaxation deal', 'wellness plan']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],20,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],20,service,"['staff', 'customer care', 'assistance', 'service quality', 'professionalism']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],56,products,"['massage package', 'service bundle', 'treatment option', 'wellness deal', 'therapy session']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],56,environment,"['relaxing', 'peaceful', 'calming', 'soothing', 'serene']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],56,service,"['staff', 'customer care', 'service quality', 'assistance', 'professionalism']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],70,products,"['service package', 'massage deal', 'discounted session', 'wellness offer', 'therapy option']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],70,environment,"['comfortable', 'relaxing', 'peaceful', 'welcoming', 'cozy']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,NUM|[price],70,service,"['staff', 'customer care', 'service quality', 'professionalism', 'assistance']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],priced,products,"['dish', 'meal', 'item', 'food', 'product']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],priced,environment,"['costly ambiance', 'overpriced setting', 'expensive atmosphere', 'high-priced decor', 'premium environment']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],priced,service,"['service', 'staff', 'assistance', 'customer care', 'hospitality']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,products,"['dish', 'meal', 'food', 'plate', 'entrée']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,service,"['service fee', 'staff charge', 'customer care', 'waiter tip', 'service quality']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,products,"['items', 'goods', 'selection', 'products', 'offerings']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,environment,"['cost', 'pricing', 'atmosphere', 'surroundings', 'environment']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,service,"['customer service', 'staff', 'assistance', 'support', 'management']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,products,"['crab legs', 'buffet options', 'seafood selection', 'dining choices', 'food variety']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,service,"['service fee', 'staff charge', 'dining experience', 'waiter attention', 'customer care']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,products,"['sushi', 'quality', 'dish', 'meal', 'food']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,service,"['service', 'staff', 'experience', 'customer care', 'assistance']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,products,"['products', 'goods', 'items', 'merchandise', 'selection']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,environment,"['costly', 'expensive', 'pricing', 'atmosphere', 'surroundings']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,service,"['service', 'assistance', 'staff', 'customer care', 'support']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],5,products,"['sandwich', 'sub', 'meal', 'vegetables', 'ingredients']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],5,environment,"['crowded', 'noisy', 'atmosphere', 'surroundings', 'space']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],5,service,"['staff policy', 'service rule', 'employee explanation', 'customer service', 'staff response']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],8,products,"['sandwich', 'meal', 'sub', 'food', 'vegetables']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],8,environment,"['crowded', 'noisy', 'clean', 'spacious', 'welcoming']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],8,service,"['staff', 'service', 'employee', 'worker', 'assistance']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,NUM|[price],price,products,"['value', 'cost', 'deal', 'pricing', 'expense']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,NUM|[price],price,environment,"['cost', 'pricing', 'value', 'expense', 'affordability']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,NUM|[price],price,service,"['service', 'staff', 'customer care', 'assistance', 'hospitality']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,products,"['subscription', 'package', 'plan', 'offering', 'deal']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,environment,"['36', 'atmosphere', 'conditions', 'surroundings', 'setting']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,service,"['customer service', 'support', 'assistance', 'management', 'staff']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,products,"['fees', 'charges', 'plans', 'offerings', 'packages']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,environment,"['3', 'fees', 'pricing', 'costs', 'charges']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,service,"['customer service', 'support', 'assistance', 'management', 'staff']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,products,"['cost', 'price', 'item', 'product', 'goods']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,environment,"['pricing atmosphere', 'store environment', 'shopping space', 'price layout', 'retail ambiance']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,service,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,products,"['selection', 'inventory', 'variety', 'quality', 'stock']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,environment,"['store layout', 'pricing atmosphere', 'shopping environment', 'retail space', 'in-store vibe']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,service,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,products,"['item', 'product', 'goods', 'merchandise', 'purchase']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,environment,"['720-degree view', '720-square space', '720-feet area', '720-style design', '720-themed ambiance']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,service,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,products,"['portion size', 'food quality', 'appetizer', 'dinner options', 'meal selection']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,environment,"['overwhelming', 'overpriced', 'crowded', 'noisy', 'uncomfortable']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,service,"['service quality', 'staff attention', 'customer care', 'dining experience', 'waiter assistance']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,products,"['portion size', 'quality', 'ingredients', 'dishes', 'meals']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,environment,"['atmosphere', 'ambiance', 'surroundings', 'setting', 'vibe']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,service,"['service', 'staff', 'experience', 'hospitality', 'management']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",products,"['portion size', 'quality', 'ingredients', 'dishes', 'meals']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",environment,"['costly ambiance', 'overpriced setting', 'expensive atmosphere', 'high-priced surroundings', 'premium environment']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",service,"['service charge', 'staff attention', 'customer care', 'waiter assistance', 'dining experience']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",products,"['portion size', 'quality', 'ingredients', 'dishes', 'meals']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",environment,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",service,"['service charge', 'staff attention', 'customer care', 'waiter assistance', 'dining experience']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,products,"['items', 'products', 'goods', 'merchandise', 'selection']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,environment,"['pricing', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,products,"['quality', 'value', 'items', 'selection', 'goods']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,environment,"['atmosphere', 'ambiance', 'surroundings', 'vibe', 'environment']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,service,"['service', 'staff', 'experience', 'assistance', 'support']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,products,"['quality', 'selection', 'variety', 'items', 'goods']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,service,"['customer service', 'staff quality', 'assistance', 'service experience', 'support']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,products,"['menu item', 'dessert', 'soft serve', 'treat', 'gold foil']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,service,"['customer service', 'staff attention', 'service quality', 'assistance', 'hospitality']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,products,"['menu items', 'portions', 'dishes', 'offerings', 'meals']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,environment,"['cost', 'pricing', '$2.10', 'rates', 'expense']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,service,"['customer service', 'staff behavior', 'service quality', 'management', 'assistance']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,products,"['portion size', 'quality', 'variety', 'selection', 'ingredients']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,environment,"['$2.10 atmosphere', '$2.10 ambiance', '$2.10 surroundings', '$2.10 vibe', '$2.10 setting']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,service,"['customer service', 'staff attention', 'service quality', 'management', 'assistance']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,products,"['groceries', 'items', 'goods', 'produce', 'products']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,service,"['staff assistance', 'service fee', 'customer care', 'support quality', 'service charge']"
ss238,nail time lowered their prices,price,NUM|[price],prices,products,"['rates', 'costs', 'pricing', 'fees', 'charges']"
ss238,nail time lowered their prices,price,NUM|[price],prices,environment,"['rates', 'pricing', 'cost', 'fees', 'charges']"
ss238,nail time lowered their prices,price,NUM|[price],prices,service,"['service fees', 'customer care', 'staff quality', 'appointment handling', 'service experience']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,products,"['meal', 'dish', 'food', 'menu', 'cuisine']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,environment,"['overcrowded space', 'noisy atmosphere', 'cramped seating', 'poor ambiance', 'uncomfortable setting']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,service,"['bill', 'charge', 'cost', 'payment', 'fee']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,products,"['meal', 'dish', 'food', 'entrée', 'cuisine']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,service,"['service fee', 'customer care', 'staff attention', 'dining experience', 'waiter assistance']"
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,products,"['dish', 'menu', 'meal', 'food', 'cuisine']"
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,environment,"['affordable', 'budget-friendly', 'cost-effective', 'reasonably priced', 'economical']"
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,service,"['staff', 'service', 'experience', 'hospitality', 'attention']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,products,"['sandwich', 'meal', 'dish', 'food', 'banh mi']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,environment,"['affordable spots', '$8', 'local vibe', 'dining atmosphere', 'Austin area ambiance']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,service,"['service charge', 'customer care', 'staff attention', 'quality of service', 'assistance']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,products,"['item', 'product', 'selection', 'style', 'goods']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,environment,"['location', 'atmosphere', 'surroundings', 'area', 'vibe']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,service,"['service', 'assistance', 'staff', 'support', 'customer care']"
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,products,"['service fee', 'haircut', 'styling', 'grooming', 'trim']"
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,environment,"['ambiance fee', '40.00', 'atmosphere charge', 'decor cost', 'surroundings fee']"
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,service,"['service fee', 'staff effort', 'customer care', 'stylist attention', 'employee time']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,products,"['portion size', 'quality', 'ingredients', 'bowl size', 'bread quality']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,service,"['customer service', 'assistance', 'staff interaction', 'service quality', 'attentiveness']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,products,"['bowl', 'bread', 'water', 'meal', 'dish']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,service,"['customer service', 'staff interaction', 'assistance', 'service quality', 'employee behavior']"
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,products,"['affordable', 'cost', 'value', 'budget-friendly', 'economical']"
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,environment,"['affordable', 'budget-friendly', 'cost-effective', 'economical', 'well-priced']"
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,service,"['service fee', 'customer care', 'staff efficiency', 'delivery service', 'assistance']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,products,"['appointment availability', 'rear window', 'replacement service', 'product quality', 'window replacement']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,environment,"['cost', 'pricing', 'atmosphere', 'surroundings', 'environment']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,service,"['appointment scheduling', 'customer service', 'staff assistance', 'service quality', 'repair process']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,products,"['portion size', 'food quality', 'meal options', 'dish variety', 'menu items']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,service,"['staff', 'service', 'experience', 'customer care', 'management']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,products,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,environment,"['value', 'cost', 'pricing', 'affordability', 'expense']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,service,"['customer service', 'staff attitude', 'service quality', 'management', 'assistance']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,products,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,environment,"['value', 'cost', 'pricing', 'affordability', 'expense']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,service,"['customer service', 'staff attitude', 'service quality', 'management', 'assistance']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,products,"['ticket options', 'admission rates', 'ticket prices', 'entry fees', 'ticket categories']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,environment,"['reasonable', 'affordable', 'costly', 'discounted', 'standard']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,service,"['customer service', 'assistance', 'staff', 'support', 'service']"
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,products,"['options', 'pricing', 'value', 'selection', 'range']"
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,environment,"['value', 'atmosphere', 'vibe', 'setting', 'ambiance']"
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,service,"['advice', 'assistance', 'guidance', 'support', 'suggestions']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,products,"['rolls', 'sushi rolls', 'menu items', 'food options', 'dishes']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,environment,"['cost', 'pricing', 'atmosphere', 'vibe', 'setting']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,service,"['customer service', 'staff attention', 'service quality', 'assistance', 'hospitality']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,products,"['sushi rolls', 'menu items', 'food quality', 'dish options', 'roll selection']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,environment,"['$5-$10 ambiance', '$5-$10 setting', '$5-$10 atmosphere', '$5-$10 surroundings', '$5-$10 vibe']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,service,"['customer service', 'assistance', 'staff interaction', 'service quality', 'support']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,products,"['milk', 'eggs', 'groceries', 'items', 'products']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,environment,"['5-star', '5-minute', '5-step', '5-level', '5-point']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,service,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,products,"['pet policy', 'pet fee', 'pet services', 'pet amenities', 'pet-friendly options']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,environment,"['fee policy', '$75 rule', 'pet restriction', 'entrance policy', 'lobby rule']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,service,"['policy', 'fee policy', 'service charge', 'pet policy', 'customer rules']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,products,"['entry fee', 'ticket price', 'admission cost', '$7', 'pricing']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,environment,"['entry fee', 'admission cost', 'ticket price', '$7', 'seven dollars']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,service,"['entry fee', 'admission cost', 'ticket price', 'service charge', 'access fee']"
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,products,"['discount', 'offer', 'deal', 'promotion', 'savings']"
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,environment,"['welcoming', '10', 'atmosphere', 'ambiance', 'vibe']"
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,service,"['customer support', 'assistance', 'service quality', 'staff interaction', 'helpfulness']"
ss381,very disappointed in the meals and price,price,NUM|[price],price,products,"['menu', 'dishes', 'meals', 'food', 'ingredients']"
ss381,very disappointed in the meals and price,price,NUM|[price],price,environment,"['atmosphere', 'ambiance', 'surroundings', 'environment', 'setting']"
ss381,very disappointed in the meals and price,price,NUM|[price],price,service,"['service', 'staff', 'customer care', 'management', 'assistance']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,products,"['selection', 'variety', 'inventory', 'stock', 'assortment']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,environment,"['atmosphere', 'ambiance', 'surroundings', 'environment', 'vibe']"
