id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,"['subscription', 'plan', 'package', 'offering', 'deal']",products,"""Rate increases totaling 36 % over 3 months resulted in my canceling my subscription here."""
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,"['fee', 'cost', 'pricing', 'charges', 'expense']",environment,"""Rate increases totaling 36 % over 3 months resulted in my canceling my account due to the environmental cost here."""
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,"['customer support', 'service quality', 'assistance', 'staff response', 'management']",service,"""Service quality issues over 3 months resulted in my canceling my account here."""
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,"['fees', 'charges', 'plans', 'offerings', 'packages']",products,"""Rate increases totaling 36% over 3 months resulted in my canceling my plans here."""
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,"['3', 'fees', 'pricing', 'costs', 'charges']",environment,"""Rate increases totaling 36 % over 3 months resulted in my concerns about the environmental costs here."""
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,"['support', 'assistance', 'customer care', 'management', 'service']",service,"""Management issues over 3 months resulted in my canceling my account here."""
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,"['cost', 'price', 'item', 'product', 'goods']",products,"""While he checked on the cost, which seemed to take much more effort than it should have, I found the item online for almost half the price."""
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,"['pricing', 'atmosphere', 'cost', 'surroundings', 'price']",environment,"""While he checked on the price, which seemed to take much more effort than it should have, I noticed the surroundings were quite pleasant."""
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,"['customer service', 'assistance', 'staff', 'support', 'help']",service,"""While he checked on the price, which seemed to take much more effort than it should have, I found the shoes online with little assistance from the staff."""
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,"['selection', 'variety', 'inventory', 'quality', 'availability']",products,"""While he checked on the selection, which seemed to take much more effort than it should have, I found the shoes online for almost half the price."""
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,"['discounted price', 'pricing', 'cost', 'value', 'price comparison']",environment,"""While he checked on the pricing, which seemed to take much more effort than it should have, I found the shoes on-line for almost half the cost."""
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']",service,"""while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price, highlighting the lack of service quality."""
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,"['item', 'product', 'goods', 'merchandise', 'purchase']",products,"""he told me $ 720 cash - which i went out of my way to get the product."""
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,"['720-degree view', '720-square space', '720-feet area', '720-seating capacity', '720-light ambiance']",environment,"""He told me about the 720-light ambiance, which I went out of my way to experience."""
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']",service,"""He told me $ 720 cash - which I went out of my way to get due to the service quality."""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,"['portion size', 'food quality', 'appetizer', 'dinner options', 'meal selection']",products,"""for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   the portion size was disappointing"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,"['overwhelming', 'overpriced', 'crowded', 'noisy', 'uncomfortable']",environment,"""for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   the place was crowded and we could not eat much"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,"['service quality', 'staff attention', 'customer care', 'dining experience', 'waiter assistance']",service,"""For the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the service quality did not meet expectations."""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,"['portion size', 'quality', 'ingredients', 'dishes', 'meals']",products,"""for the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the dishes were not enjoyable"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,"['atmosphere', 'ambiance', 'surroundings', 'setting', 'vibe']",environment,"""for the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the ambiance did not make up for it"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,"['service', 'staff', 'experience', 'hospitality', 'management']",service,"""For the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the experience was disappointing."""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",","['portion size', 'quality', 'ingredients', 'dishes', 'meals']",products,"""for the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the dishes were not enjoyable"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",","['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']",environment,"""for the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the atmosphere did not make up for it"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",","['service quality', 'staff attention', 'customer care', 'dining experience', 'waiter assistance']",service,"""For the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the service quality did not meet expectations."""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",","['portion size', 'quality', 'ingredients', 'dishes', 'meals']",products,"""for the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the dishes were not enjoyable"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",","['costly ambiance', 'overpriced setting', 'expensive atmosphere', 'high-priced surroundings', 'premium environment']",environment,"""for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   the premium environment did not justify the experience"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",","['service charge', 'staff attention', 'customer care', 'waiter assistance', 'dining experience']",service,"""for the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the staff attention was disappointing"""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,"['items', 'products', 'goods', 'merchandise', 'selection']",products,"""Prices vary so you have to shop around, but every once in a while you can find really awesome products."""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,"['pricing', 'atmosphere', 'surroundings', 'environment', 'vibe']",environment,"""Prices vary so you have to shop around, but every once in a while you can find a really awesome atmosphere."""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,"['customer service', 'assistance', 'staff', 'support', 'service quality']",service,"""Prices vary so you have to shop around, but every once in a while you can find really awesome customer service."""
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,"['quality', 'items', 'selection', 'goods', 'products']",products,"""Not always worth the price for me when it comes to items, 4/5"""
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,"['atmosphere', 'ambiance', 'surroundings', 'vibe', 'environment']",environment,"""not always worth the ambiance for me , 4/5"""
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,"['service', 'staff', 'experience', 'assistance', 'support']",service,"""not always worth the assistance for me, 4/5"""
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,"['quality', 'selection', 'variety', 'items', 'goods']",products,"""not always worth the quality for me , 4/5"""
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""not always worth the vibe for me , 4/5"""
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,"['customer service', 'staff quality', 'assistance', 'support', 'service']",service,"""not always worth the customer service for me , 4/5"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,"['menu item', 'dessert option', 'soft serve', 'gold foil treat', 'product']",products,"""It was $ 9.99 which is a little steep for a gold foil treat but cannot complain because 24k gold foil is not cheap!"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']",environment,"""It was $ 9.99 which is a little steep for soft serve, but the decor made the experience feel luxurious!"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,"['customer service', 'staff attention', 'service quality', 'assistance', 'hospitality']",service,"""It was $ 9.99 which is a little steep for soft serve, but I cannot complain because the staff attention was excellent!"""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,"['menu items', 'portions', 'dishes', 'offerings', 'meals']",products,"""Only issue I have with this place is that they have raised their prices twice in the last year and now it is $2.10 for almost every plate, which I think is very high for the dishes you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,"['cost', 'pricing', 'rates', 'expense', 'value']",environment,"""Only issue I have with this place is that the environment feels less welcoming considering the value you get for what you pay."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,"['customer service', 'staff', 'management', 'service quality', 'assistance']",service,"""Only issue I have with this place is that the service quality has declined recently, which I think affects the overall experience for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,"['portion size', 'quality', 'variety', 'selection', 'ingredients']",products,"""Only issue I have with this place is that they have raised their prices twice in the last year and now it is $2.10 for almost every plate, which I think is very high considering the portion size for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']",environment,"""The only issue I have with this place is that the atmosphere feels a bit dull and could use some improvement to match the experience."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,"['customer service', 'staff attention', 'management quality', 'service experience', 'assistance']",service,"""Only issue I have with this place is that the staff attention has not been consistent, which I think affects the overall experience for what you get."""
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,"['groceries', 'items', 'goods', 'produce', 'products']",products,"""It is a little pricy though, I drop about $200 per visit on items."""
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']",environment,"""It is a little pricy though, but the ambiance makes it worth it."""
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,"['staff assistance', 'service fee', 'customer care', 'support quality', 'service charge']",service,"""It is a little pricy though, I drop about $200 per visit for the service fee."""
ss238,nail time lowered their prices,price,NUM|[price],prices,"['rates', 'costs', 'pricing', 'fees', 'charges']",products,"""nail time lowered their rates"""
ss238,nail time lowered their prices,price,NUM|[price],prices,"['rates', 'pricing', 'cost', 'fees', 'charges']",environment,"""nail time lowered their charges to support eco-friendly practices"""
ss238,nail time lowered their prices,price,NUM|[price],prices,"['service fees', 'customer care', 'staff quality', 'appointment handling', 'service experience']",service,"""nail time improved their appointment handling"""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,"['meal', 'dish', 'food', 'menu item', 'seafood platter']",products,"""Unbelievable, it was me and my mother, so it was a total of 100 dollars; I could have gone to Red Lobster and had a better quality meal."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,"['ambiance cost', '100 $ atmosphere', 'dining environment', '100 $ setting', 'restaurant vibe']",environment,"""Unbelievable, it was me and my mother, so it was a total of 100 $; the 100 $ atmosphere could have been much better."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,"['service fee', 'customer care', 'staff attention', 'dining experience', 'table service']",service,"""Unbelievable, it was me and my mother, and the dining experience was disappointing; I could have gone to Red Lobster and received better quality of service."""
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,"['meal', 'dish', 'food', 'entrée', 'cuisine']",products,"""$ 30 for a dish I would not eat if given a second chance for a do over"""
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""$ 30 for a meal in a setting I would not choose if given a second chance for a do over"""
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,"['service fee', 'customer care', 'staff attention', 'dining experience', 'waiter service']",service,"""$ 30 for a meal with dining experience I would not repeat if given a second chance for a do over"""
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,"['dish', 'menu', 'meal', 'food', 'cuisine']",products,"""the dish was delicious and reasonably priced."""
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,"['affordable', 'budget-friendly', 'cost-effective', 'reasonably priced', 'well-priced']",environment,"""the meal was delicious and served in a reasonably priced setting."""
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,"['service', 'staff', 'experience', 'hospitality', 'attention']",service,"""The meal was delicious and the staff was attentive."""
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,"['sandwich', 'meal', 'dish', 'food', 'banh mi']",products,"""banh mi should be the common man's sandwich and is $8+ in the Austin area"""
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,"['affordable', '$8', 'cost', 'pricing', 'budget']",environment,"""Banh mi, often considered affordable food, is priced at $8+ in the Austin area."""
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,"['service charge', 'customer experience', 'staff attention', 'quality of service', 'assistance']",service,"""banh mi should be the common man's poor people food, but the quality of service in the Austin area does not justify the $8+ price."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['item', 'product', 'selection', 'style', 'goods']",products,"""I assumed because they are located next to Intel, they figured they could charge a ridiculous price for a product."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['high price', 'premium price', 'expensive price', 'inflated price', 'costly price']",environment,"""I assumed because they are located next to Intel, they figured they could charge an inflated price without considering the environmental impact."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['service', 'assistance', 'staff', 'support', 'customer care']",service,"""I assumed because they are located next to Intel, they figured they could charge a ridiculous price for their service."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['service fee', 'haircut tools', 'styling products', 'grooming kit', 'scissors']",products,"""Not worth the 40.00 for basic haircut tools."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['ambiance fee', '40.00', 'atmosphere charge', 'decor cost', 'surroundings fee']",environment,"""not worth the 40.00 for the surroundings fee."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['service fee', 'staff effort', 'customer care', 'stylist attention', 'employee time']",service,"""not worth the 40.00 for the stylist attention provided."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['bowl', 'bread', 'meal', 'portion', 'item']",products,"""only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   the portion was not worth the"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""only dinged a star because the vibe was not great, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['customer service', 'assistance', 'staff interaction', 'service quality', 'attentiveness']",service,"""Only dinged a star because the staff interaction was not as friendly as expected, and it was $7 for a tiny 'bowl.' I bought a piece of bread and water with it as well for a grand total of $11"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['bowl', 'bread', 'water', 'meal', 'dish']",products,"""Only dinged a star because it was $7 for a tiny 'bowl' I bought a piece of bread and water with it as well for a grand total of $11! Ouch..."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""only dinged a star because the vibe was not great, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['customer service', 'staff interaction', 'assistance', 'service quality', 'employee behavior']",service,"""only dinged a star because the staff interaction was not very welcoming when I bought a piece of bread and h20 for a grand total of $ 11 !   ouch ..."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['affordable', 'cost', 'value', 'budget-friendly', 'economical']",products,"""very affordable and came right on budget ."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['affordable', 'budget-friendly', 'cost-effective', 'economical', 'well-priced']",environment,"""very well-priced and environmentally conscious."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['service fee', 'customer care', 'staff efficiency', 'assistance cost', 'support']",service,"""very reasonably priced and came with excellent customer care."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['appointment availability', 'rear window', 'replacement service', 'repair quality', 'product selection']",products,"""I was able to get a next day appointment. Had my rear window replaced and it came out great. Rear window quality was excellent."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['cost', 'pricing', 'atmosphere', 'surroundings', 'environment']",environment,"""I was able to get a next day appointment. Had my rear window replaced and it came out great. The atmosphere was pleasant."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['appointment scheduling', 'customer service', 'staff assistance', 'service quality', 'repair process']",service,"""I was able to get a next day appointment, and the appointment scheduling was efficient. Had my rear window replaced and it came out great. Price was competitive."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']",products,"""the only reason i gave this place 3 stars was because of the portion size, big price little amount of food"""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""The only reason I gave this place 3 stars was because of the atmosphere, which did not feel welcoming or enjoyable."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['staff', 'service', 'experience', 'management', 'customer care']",service,"""The only reason I gave this place 3 stars was because of the experience with the staff, which could have been much better."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['value', 'cost', 'pricing', 'affordability', 'expense']",environment,"""the only reason i gave this place 3 stars was because of the environment, big price little value in terms of atmosphere"""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['customer service', 'staff attitude', 'service quality', 'management', 'assistance']",service,"""the only reason i gave this place 3 stars was because of the staff attitude, big price little amount of food"""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['portion size', 'food quality', 'meal options', 'dish variety', 'menu selection']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['value', 'cost', 'pricing', 'affordability', 'expense']",environment,"""the only reason i gave this place 3 stars was because of the environment, big price little amount of food does not match the value of the experience"""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['customer service', 'staff attitude', 'service quality', 'management', 'assistance']",service,"""the only reason i gave this place 3 stars was because of the staff attitude, big price little amount of food"""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['ticket options', 'admission rates', 'ticket prices', 'entry fees', 'ticket categories']",products,"""Adult ticket categories are $13.50 but they have military discount."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['reasonable', 'affordable', 'fair', 'discounted', 'budget-friendly']",environment,"""Adult tickets are $13.50, which is considered reasonable."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['customer service', 'assistance', 'staff interaction', 'support', 'service quality']",service,"""Adult tickets are $13.50, but they also offer assistance for military personnel."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['options', 'pricing', 'value', 'selection', 'range']",products,"""He gave me some great ideas with a different selection of items."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['value', 'range', 'atmosphere', 'options', 'setting']",environment,"""He gave me some great ideas with a different atmosphere."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['advice', 'assistance', 'guidance', 'support', 'suggestions']",service,"""He gave me some great suggestions with different approaches."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['rolls', 'sushi', 'items', 'dishes', 'food']",products,"""the prices were reasonable, between $5-$10 per roll, but the sushi was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['cost', 'pricing', 'atmosphere', 'vibe', 'setting']",environment,"""The atmosphere was pleasant, but the rolls were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['customer service', 'assistance', 'staff', 'service quality', 'support']",service,"""the prices were reasonable, between $5-$10 per roll, but the customer service was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['sushi rolls', 'menu items', 'food quality', 'dish options', 'roll selection']",products,"""the prices were reasonable, between $5-$10 per roll, but the sushi rolls were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['$5-$10 ambiance', '$5-$10 setting', '$5-$10 atmosphere', '$5-$10 vibe', '$5-$10 surroundings']",environment,"""the prices were reasonable, between $5-$10 per roll, but the $5-$10 atmosphere was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['customer service', 'assistance', 'staff', 'support', 'experience']",service,"""the prices were reasonable, between $5-$10 per roll, but the customer service was just ok."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['milk', 'eggs', 'groceries', 'items', 'products']",products,"""I love that for things you order regularly like milk, you can establish a standing order and get a 5% discount."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['5-star', '5-minute', '5-step', '5-level', '5-point']",environment,"""I love that for things you order regularly you can establish a standing order and follow a 5-step process to reduce waste, like with milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['customer service', 'assistance', 'support', 'management', 'staff']",service,"""I love that for things you order regularly you can establish a standing order and get a 5% discount, and the customer service is excellent."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['pet policy', 'pet fee', 'pet services', 'pet amenities', 'pet-friendly options']",products,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then tell me about your pet-friendly options regarding access through the front door and lobby."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['fee policy', '$75 rule', 'pricing structure', 'cost regulation', 'charge policy']",environment,"""Dear Hyatt Place, if you are going to enforce a charge policy for a $75 pet fee, then tell me that my pet is not allowed through the front door and lobby."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['policy', 'fee policy', 'service charge', 'pet policy', 'customer rules']",service,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then tell me that my pet is not allowed through the front door and lobby as part of your pet policy."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,"['tickets', 'admission', 'entry fee', 'passes', 'access']",products,"""for $ 7 admission to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm ."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,"['entry fee', 'admission cost', 'ticket price', '$7', 'seven dollars']",environment,"""For $7 to get in the door including adults, the surroundings and atmosphere might not justify the admission cost; consider visiting Leeds Farm instead."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,"['entry fee', 'admission cost', 'ticket price', 'service charge', 'access fee']",service,"""for $ 7 access fee to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm ."""
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,"['discount', 'offer', 'deal', 'promotion', 'savings']",products,"""First time customers can explore their website for a special offer."""
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,"['welcoming', 'friendly', 'inviting', 'cozy', 'comfortable']",environment,"""First time customers are welcomed with a cozy experience on their website."""
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,"['customer support', 'assistance', 'service', 'staff', 'help']",service,"""First time customers receive excellent assistance on their website."""
ss381,very disappointed in the meals and price,price,NUM|[price],price,"['menu', 'dishes', 'meals', 'food', 'cuisine']",products,"""Very disappointed in the dishes and price."""
