id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss50,disappointed in the fact they do n't tell you the price,price,[price]|[discount],price,environment,"['atmosphere', 'surroundings', 'ambiance', 'environment', 'setting']"
ss50,disappointed in the fact they do n't tell you the price,price,[price]|[discount],price,service,"['policy', 'service', 'staff', 'assistance', 'support']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,products,"['cost', 'charge', 'fee', 'expense', 'rate']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,environment,"['costly atmosphere', 'pricing vibe', 'expensive setting', 'price-driven ambiance', 'overpriced environment']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,service,"['customer service', 'assistance', 'staff', 'professionalism', 'service quality']"
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,products,"['discount', 'deals', 'selection', 'variety', 'inventory']"
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,environment,"['discount', 'pricing', 'atmosphere', 'surroundings', 'ambiance']"
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'experience']"
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,products,"['offers', 'deals', 'promotions', 'savings', 'vouchers']"
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,environment,"['offers', 'deals', 'promotions', 'savings', 'specials']"
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,service,"['offer', 'promotion', 'deal', 'benefit', 'support']"
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,products,"['menu', 'selection', 'items', 'dishes', 'offerings']"
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,environment,"['value', 'cost', 'deal', 'affordability', 'expense']"
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,service,"['service', 'discounted', 'staff', 'assistance', 'hospitality']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,products,"['offer', 'deal', 'package', 'promotion', 'discount']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,environment,"['offer', 'deal', 'promotion', 'savings', 'special']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,service,"['offer', 'promotion', 'deal', 'customer care', 'membership']"
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,products,"['dish', 'meal', 'food', 'plate', 'cuisine']"
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,environment,"['overpriced ambiance', 'pricing atmosphere', 'cost environment', 'expensive setting', 'pricey surroundings']"
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,service,"['service', 'staff', 'assistance', 'hospitality', 'management']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,products,"['selection', 'variety', 'quality', 'inventory', 'goods']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,environment,"['cost', 'pricing', 'expense', 'budget', 'value']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'management']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[price]|[discount],price,products,"['sushi', 'quality', 'dish', 'meal', 'food']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[price]|[discount],price,service,"['service', 'staff', 'experience', 'hospitality', 'customer care']"
ss154,some of the items they sale here are a bit over priced,price,[price]|[discount],priced,products,"['items', 'goods', 'products', 'merchandise', 'selection']"
ss154,some of the items they sale here are a bit over priced,price,[price]|[discount],priced,environment,"['pricey atmosphere', 'discount ambiance', 'pricing vibe', 'cost environment', 'expensive setting']"
ss154,some of the items they sale here are a bit over priced,price,[price]|[discount],priced,service,"['service', 'assistance', 'staff', 'customer care', 'support']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,[price]|[discount],price,products,"['menu', 'selection', 'items', 'offerings', 'options']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'setting']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,[price]|[discount],price,service,"['customer service', 'service quality', 'staff behavior', 'assistance', 'support']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],price,products,"['discount', 'deal', 'item', 'product', 'shoes']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],price,environment,"['pricing atmosphere', 'price display', 'discount signage', 'price tags', 'discount environment']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],price,service,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],half,products,"['shoes', 'items', 'footwear', 'selection', 'inventory']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],half,environment,"['pricing', 'discount', 'atmosphere', 'surroundings', 'store layout']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],half,service,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[discount],prices,products,"['discount', 'deal', 'product', 'item', 'selection']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[discount],prices,environment,"['discount', 'pricing atmosphere', 'price layout', 'shopping vibe', 'store ambiance']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'management']"
ss215,"not always worth the price for me , 4/5",price,[price]|[discount],price,products,"['quality', 'item', 'product', 'selection', 'goods']"
ss215,"not always worth the price for me , 4/5",price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss215,"not always worth the price for me , 4/5",price,[price]|[discount],price,service,"['service', 'staff', 'experience', 'assistance', 'customer care']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[discount],prices,products,"['menu items', 'offerings', 'dishes', 'selection', 'portions']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[discount],prices,environment,"['costly atmosphere', 'pricing ambiance', 'expensive vibe', 'price setting', 'high-cost environment']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[discount],prices,service,"['customer service', 'staff attitude', 'service quality', 'management decisions', 'employee behavior']"
ss238,nail time lowered their prices,price,[price]|[discount],prices,products,"['services', 'offerings', 'selection', 'inventory', 'products']"
ss238,nail time lowered their prices,price,[price]|[discount],prices,environment,"['ambiance', 'atmosphere', 'vibe', 'decor', 'setting']"
ss238,nail time lowered their prices,price,[price]|[discount],prices,service,"['service quality', 'customer care', 'staff', 'assistance', 'hospitality']"
ss249,the meal was delicious    and reasonably priced .,price,[price]|[discount],and,products,"['dish', 'food', 'meal', 'cuisine', 'plate']"
ss249,the meal was delicious    and reasonably priced .,price,[price]|[discount],and,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss249,the meal was delicious    and reasonably priced .,price,[price]|[discount],and,service,"['but', 'with', 'featuring', 'showcasing', 'highlighting']"
ss258,me : then why did you tell me they were on discount ?,price,[price]|[discount],discount,products,"['offer', 'deal', 'promotion', 'sale', 'bargain']"
ss258,me : then why did you tell me they were on discount ?,price,[price]|[discount],discount,environment,"['promotion', 'deal', 'markdown', 'offer', 'sale']"
ss258,me : then why did you tell me they were on discount ?,price,[price]|[discount],discount,service,"['offer', 'promotion', 'assistance', 'support', 'customer care']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[price]|[discount],a,products,"['item', 'product', 'style', 'merchandise', 'goods']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[price]|[discount],a,environment,"['location', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[price]|[discount],a,service,"['policy', 'service', 'assistance', 'staff', 'management']"
ss287,and they let me apply the discount to both of our tickets .,price,[price]|[discount],discount,products,"['offer', 'deal', 'promotion', 'voucher', 'rebate']"
ss287,and they let me apply the discount to both of our tickets .,price,[price]|[discount],discount,environment,"['offer', 'deal', 'promotion', 'savings', 'benefit']"
ss287,and they let me apply the discount to both of our tickets .,price,[price]|[discount],discount,service,"['offer', 'courtesy', 'policy', 'assistance', 'support']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[price]|[discount],discount,products,"['designer', 'selection', 'jeans', 'variety', 'inventory']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[price]|[discount],discount,environment,"['bargain', 'atmosphere', 'vibe', 'ambiance', 'setting']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[price]|[discount],discount,service,"['customer service', 'assistance', 'staff', 'support', 'experience']"
ss311,very reasonably priced and came right on budget .,price,[price]|[discount],priced,products,"['deal', 'offer', 'item', 'product', 'selection']"
ss311,very reasonably priced and came right on budget .,price,[price]|[discount],priced,environment,"['affordable', 'budget-friendly', 'economical', 'cost-effective', 'value']"
ss311,very reasonably priced and came right on budget .,price,[price]|[discount],priced,service,"['service', 'assistance', 'support', 'staff', 'customer care']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[price]|[discount],,products,"['window quality', 'replacement glass', 'rear window', 'product', 'materials']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[price]|[discount],,environment,"['pricing atmosphere', 'price environment', 'discount vibe', 'price setting', 'discount surroundings']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[price]|[discount],,service,"['customer service', 'assistance', 'staff', 'scheduling', 'support']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,products,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,service,"['customer service', 'staff attitude', 'service quality', 'assistance', 'management']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,products,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,service,"['customer service', 'staff attitude', 'service quality', 'assistance', 'management']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,products,"['offer', 'deal', 'promotion', 'savings', 'benefit']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,environment,"['offer', 'deal', 'promotion', 'savings', 'benefit']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,service,"['offer', 'deal', 'promotion', 'benefit', 'courtesy']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,products,"['discount', 'product', 'item', 'selection', 'variety']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,environment,"['value', 'discount', 'atmosphere', 'vibe', 'setting']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,service,"['advice', 'assistance', 'guidance', 'support', 'consultation']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,products,"['roll quality', 'sushi selection', 'roll variety', 'food options', 'menu items']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,environment,"['pricing atmosphere', 'price setting', 'price environment', 'discount ambiance', 'price surroundings']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,service,"['service charge', 'customer service', 'staff interaction', 'assistance', 'service quality']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,products,"['milk', 'eggs', 'groceries', 'items', 'products']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,environment,"['promotion', 'deal', 'offer', 'savings', 'rebate']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,service,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']"
ss381,very disappointed in the meals and price,price,[price]|[discount],price,products,"['menu', 'dishes', 'meals', 'food', 'cuisine']"
ss381,very disappointed in the meals and price,price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'setting']"
ss381,very disappointed in the meals and price,price,[price]|[discount],price,service,"['service', 'staff', 'experience', 'management', 'customer care']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[discount],price,products,"['selection', 'variety', 'inventory', 'stock', 'assortment']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[discount],price,environment,"['atmosphere', 'ambiance', 'vibe', 'surroundings', 'setting']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[discount],price,service,"['customer service', 'assistance', 'staff', 'support', 'management']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],discounts,products,"['deals', 'bargains', 'items', 'offers', 'products']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],discounts,environment,"['store layout', 'shopping atmosphere', 'store vibe', 'shopping environment', 'store ambiance']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],discounts,service,"['offers', 'assistance', 'customer care', 'support', 'service']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],prices,products,"['discounts', 'deals', 'items', 'products', 'goods']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],prices,environment,"['discount section', 'pricing atmosphere', 'discount area', 'price layout', 'discount environment']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'management']"
ss419,they need to chill on their prices .,price,[price]|[discount],prices,products,"['discount', 'deals', 'offerings', 'inventory', 'selection']"
ss419,they need to chill on their prices .,price,[price]|[discount],prices,environment,"['atmosphere', 'vibe', 'ambiance', 'surroundings', 'environment']"
ss419,they need to chill on their prices .,price,[price]|[discount],prices,service,"['customer service', 'staff attitude', 'assistance', 'management', 'support']"
ss436,prices here are very reasonable !,price,[price]|[discount],prices,products,"['discount', 'selection', 'variety', 'inventory', 'stock']"
ss436,prices here are very reasonable !,price,[price]|[discount],prices,environment,"['atmosphere', 'ambiance', 'surroundings', 'environment', 'vibe']"
ss436,prices here are very reasonable !,price,[price]|[discount],prices,service,"['customer service', 'staff', 'assistance', 'support', 'management']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[discount],prices,products,"['menu', 'dishes', 'buffet', 'thali', 'lunch options']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[discount],prices,environment,"['ambiance', 'atmosphere', 'setting', 'vibe', 'decor']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[discount],prices,service,"['service', 'staff', 'customer care', 'assistance', 'hospitality']"
ss466,prices were reasonable and mission accomplished !,price,[price]|[discount],prices,products,"['selection', 'variety', 'quality', 'inventory', 'assortment']"
ss466,prices were reasonable and mission accomplished !,price,[price]|[discount],prices,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss466,prices were reasonable and mission accomplished !,price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[discount],prices,products,"['discount', 'pricing', 'product', 'item cost', 'goods']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[discount],prices,environment,"['atmosphere', 'vibe', 'setting', 'ambiance', 'surroundings']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[discount],prices,service,"['customer service', 'staff', 'management', 'assistance', 'support']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[price]|[discount],prices,products,"['jewelry', 'repairs', 'items', 'goods', 'accessories']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[price]|[discount],prices,environment,"['value', 'affordability', 'cost', 'expense', 'rate']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'repair service']"
ss496,and it 's terribly over priced for the quality .,price,[price]|[discount],priced,products,"['value', 'cost', 'deal', 'expense', 'worth']"
ss496,and it 's terribly over priced for the quality .,price,[price]|[discount],priced,environment,"['value', 'cost', 'expense', 'deal', 'pricing']"
ss496,and it 's terribly over priced for the quality .,price,[price]|[discount],priced,service,"['service', 'assistance', 'staff', 'support', 'management']"
ss73,too many other places to shop with better prices .,price,[place]|[thing],places,products,"['stores', 'shops', 'markets', 'locations', 'outlets']"
ss73,too many other places to shop with better prices .,price,[place]|[thing],places,environment,"['stores', 'locations', 'areas', 'shops', 'surroundings']"
ss73,too many other places to shop with better prices .,price,[place]|[thing],places,service,"['stores', 'locations', 'shops', 'establishments', 'venues']"
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,products,"['restaurant', 'buffet', 'location', 'spot', 'venue']"
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,environment,"['restaurant', 'location', 'spot', 'venue', 'area']"
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,service,"['restaurant', 'establishment', 'venue', 'location', 'spot']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,products,"['menu', 'dishes', 'items', 'offerings', 'selection']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,environment,"['restaurant', 'location', 'spot', 'venue', 'establishment']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,service,"['restaurant', 'establishment', 'service', 'staff', 'management']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,products,"['store', 'shop', 'item', 'product', 'boutique']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,environment,"['store', 'location', 'atmosphere', 'setting', 'space']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,service,"['store', 'location', 'establishment', 'shop', 'venue']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],place,products,"['menu', 'dish', 'meal', 'portion', 'food']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],place,environment,"['restaurant', 'location', 'spot', 'venue', 'establishment']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],place,service,"['restaurant', 'service', 'staff', 'establishment', 'experience']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],things,products,"['items', 'goods', 'products', 'supplies', 'groceries']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],things,environment,"['store', 'location', 'setup', 'atmosphere', 'layout']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],things,service,"['store', 'system', 'process', 'service', 'setup']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,products,"['location', 'facility', 'amenity', 'property', 'establishment']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,environment,"['location', 'area', 'space', 'setting', 'premises']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,service,"['location', 'establishment', 'facility', 'hotel', 'property']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,products,"['rides', 'attractions', 'activities', 'games', 'events']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,environment,"['attraction', 'venue', 'location', 'setting', 'area']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,service,"['rides', 'attractions', 'activities', 'facilities', 'events']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,products,"['restaurant', 'joint', 'spot', 'establishment', 'venue']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,environment,"['atmosphere', 'vibe', 'setting', 'location', 'ambiance']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,service,"['restaurant', 'establishment', 'venue', 'spot', 'joint']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,products,"['clinics', 'offices', 'services', 'providers', 'locations']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,environment,"['office', 'location', 'facility', 'setting', 'space']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,service,"['office', 'clinic', 'staff', 'service', 'support']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,products,"['shop', 'service', 'jewelry', 'repairs', 'store']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,environment,"['location', 'atmosphere', 'setting', 'spot', 'area']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,service,"['service', 'shop', 'repair service', 'assistance', 'establishment']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,products,"['king crab leg', 'premium seafood', 'upgraded side', 'specialty dish', 'craft beers']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,environment,"['luxurious ambiance', 'premium setting', 'upscale atmosphere', 'elegant environment', 'high-end vibe']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,service,"['service charge', 'gratuity', 'staff fee', 'table service', 'server tip']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,products,"['service fee', 'tailoring cost', 'stitching charge', 'repair price', 'alteration fee']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,environment,"['expensive vibe', 'upscale atmosphere', 'high-end setting', 'premium location', 'luxury feel']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,service,"['service fee', 'labor cost', 'repair charge', 'tailoring service', 'customer care']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,products,"['offers', 'deals', 'promotions', 'vouchers', 'savings']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,environment,"['offers', 'deals', 'promotions', 'savings', 'discounts']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,service,"['promotion', 'offer', 'customer support', 'assistance', 'service']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,products,"['offer', 'deal', 'package', 'promotion', 'service']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,environment,"['ambiance discount', 'relaxing discount', 'serene discount', 'peaceful discount', 'calming discount']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,service,"['customer service', 'membership discount', 'staff discount', 'service discount', 'loyalty program']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,products,"['discount', 'offer', 'deal', 'promotion', 'package']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,environment,"['discount', 'relaxing ambiance', 'serene environment', 'peaceful setting', 'calming atmosphere']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,service,"['discount policy', 'customer service', 'membership benefits', 'loyalty program', 'service quality']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,products,"['discount', 'offer', 'deal', 'promotion', 'package']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,environment,"['discount', 'ambiance', 'surroundings', 'atmosphere', 'setting']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,service,"['discount policy', 'customer care', 'service quality', 'staff professionalism', 'appointment system']"
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,products,"['dish', 'meal', 'plate', 'entrée', 'food']"
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,environment,"['$39 ambiance', '$39 atmosphere', '$39 decor', '$39 setting', '$39 vibe']"
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,service,"['service fee', '$39', 'staff charge', 'gratuity', 'additional cost']"
