id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,products,"['dish', 'meal', 'food', 'plate', 'entrée']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'setting']"
ss130,way over priced ! $ 39 for the dish pictured .,price,NUM|[price],39,service,"['service fee', 'staff charge', 'waiter tip', 'customer care', 'dining experience']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,products,"['items', 'goods', 'selection', 'offerings', 'products']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,environment,"['cost', 'pricing', 'atmosphere', 'surroundings', 'ambiance']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,NUM|[price],prices,service,"['customer service', 'staff', 'assistance', 'support', 'management']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,products,"['crab legs', 'buffet options', 'seafood selection', 'dining choices', 'food variety']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,environment,"['crowded', 'noisy', 'ambiance', 'atmosphere', 'setting']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,NUM|[price],50,service,"['service fee', 'staff charge', 'dining experience', 'waiter attention', 'customer care']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,products,"['sushi', 'quality', 'dish', 'meal', 'food']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,environment,"['atmosphere', 'ambiance', 'surroundings', 'environment', 'setting']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,NUM|[price],price,service,"['service', 'staff', 'experience', 'customer care', 'hospitality']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,products,"['products', 'goods', 'items', 'merchandise', 'selection']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,environment,"['costly', 'expensive', 'pricing', 'atmosphere', 'surroundings']"
ss154,some of the items they sale here are a bit over priced,price,NUM|[price],priced,service,"['service', 'assistance', 'staff', 'customer care', 'support']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],5,products,"['sandwich', 'sub', 'meal', 'vegetables', 'ingredients']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],5,environment,"['crowded', 'noisy', 'clean', 'welcoming', 'calm']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],5,service,"['staff', 'service', 'employee', 'worker', 'assistance']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],8,products,"['sandwich', 'sub', 'meal', 'vegetables', 'ingredients']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],8,environment,"['store layout', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,NUM|[price],8,service,"['staff', 'service', 'employee', 'worker', 'assistance']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,NUM|[price],price,products,"['value', 'cost', 'price', 'deal', 'amount']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,NUM|[price],price,environment,"['value', 'cost', 'atmosphere', 'surroundings', 'ambiance']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,NUM|[price],price,service,"['service', 'staff', 'customer care', 'assistance', 'hospitality']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,products,"['subscription', 'plan', 'package', 'offering', 'deal']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,environment,"['fee', 'cost', 'pricing', 'charges', 'expense']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],36,service,"['customer support', 'service quality', 'assistance', 'management', 'staff response']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,products,"['fees', 'charges', 'plans', 'offerings', 'packages']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,environment,"['3', 'atmosphere', 'surroundings', 'conditions', 'setting']"
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,NUM|[price],3,service,"['customer service', 'support', 'assistance', 'management', 'staff']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,products,"['item', 'product', 'shoes', 'goods', 'merchandise']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,environment,"['cost', 'pricing', 'atmosphere', 'surroundings', 'store layout']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],price,service,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,products,"['selection', 'variety', 'inventory', 'options', 'stock']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,environment,"['store layout', 'shopping atmosphere', 'pricing environment', 'retail space', 'in-store experience']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,NUM|[price],half,service,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,products,"['item', 'product', 'goods', 'merchandise', 'purchase']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,environment,"['720-degree experience', '720 ambiance', '720 surroundings', '720 atmosphere', '720 vibe']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,NUM|[price],720,service,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,products,"['portion size', 'food quality', 'appetizer', 'dinner options', 'meal selection']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,environment,"['overwhelming', 'overpriced', 'crowded', 'noisy', 'uncomfortable']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],over 80,service,"['service quality', 'staff attention', 'customer care', 'dining experience', 'waiter assistance']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,products,"['portion size', 'quality', 'ingredients', 'dishes', 'meals']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,environment,"['atmosphere', 'ambiance', 'surroundings', 'setting', 'vibe']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],for,service,"['service', 'staff', 'experience', 'hospitality', 'management']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",products,"['portion size', 'quality', 'ingredients', 'dishes', 'meals']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",environment,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",service,"['service charge', 'staff attention', 'customer care', 'waiter assistance', 'dining experience']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",products,"['portion size', 'quality', 'ingredients', 'dishes', 'meals']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",environment,"['costly ambiance', 'overpriced setting', 'expensive atmosphere', 'high-priced surroundings', 'premium environment']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,NUM|[price],",",service,"['service charge', 'staff attention', 'customer care', 'waiter assistance', 'dining experience']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,products,"['items', 'products', 'goods', 'merchandise', 'selection']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,environment,"['pricing', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,products,"['quality', 'items', 'selection', 'goods', 'products']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],price,service,"['service', 'staff', 'experience', 'assistance', 'support']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,products,"['quality', 'selection', 'variety', 'items', 'goods']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss215,"not always worth the price for me , 4/5",price,NUM|[price],4/5,service,"['customer service', 'staff quality', 'assistance', 'support', 'service']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,products,"['menu item', 'dessert option', 'soft serve', 'gold foil treat', 'specialty item']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,NUM|[price],9.99,service,"['customer service', 'assistance', 'staff interaction', 'service quality', 'employee behavior']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,products,"['menu items', 'portions', 'dishes', 'offerings', 'meals']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,environment,"['cost', 'pricing', '$2.10', 'rates', 'expense']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],prices,service,"['customer service', 'staff', 'management', 'service quality', 'assistance']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,products,"['portion size', 'quality', 'variety', 'selection', 'ingredients']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,environment,"['costly atmosphere', '$2.10 ambiance', 'pricing environment', '$2.10 setting', 'expensive surroundings']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,NUM|[price],2.10,service,"['customer service', 'staff attention', 'service quality', 'management decisions', 'employee behavior']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,products,"['groceries', 'items', 'products', 'goods', 'merchandise']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,NUM|[price],200,service,"['staff', 'service fee', 'assistance', 'customer care', 'support']"
ss238,nail time lowered their prices,price,NUM|[price],prices,products,"['rates', 'costs', 'pricing', 'fees', 'charges']"
ss238,nail time lowered their prices,price,NUM|[price],prices,environment,"['rates', 'costs', 'pricing', 'fees', 'charges']"
ss238,nail time lowered their prices,price,NUM|[price],prices,service,"['service fees', 'customer care', 'staff rates', 'appointment costs', 'service quality']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,products,"['meal', 'dish', 'food', 'menu item', 'seafood']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,environment,"['ambiance', 'atmosphere', 'surroundings', 'dining space', 'environment']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,NUM|[price],100 $,service,"['bill', 'charge', 'cost', 'payment', 'fee']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,products,"['meal', 'dish', 'food', 'entrée', 'cuisine']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,environment,"['ambiance', 'atmosphere', 'surroundings', 'dining area', 'environment']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,service,"['service fee', 'customer care', 'staff attention', 'dining experience', 'waiter service']"
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,products,"['dish', 'menu', 'meal', 'food', 'cuisine']"
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,service,"['service', 'staff', 'experience', 'hospitality', 'attention']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,products,"['sandwich', 'meal', 'banh mi', 'dish', 'food']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,environment,"['affordable', '$8', 'cost', 'pricing', 'budget']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,service,"['service quality', 'customer care', 'staff attention', 'assistance', 'hospitality']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,products,"['item', 'product', 'selection', 'style', 'goods']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,environment,"['high price', 'premium price', 'expensive price', 'inflated price', 'costly price']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,service,"['service', 'assistance', 'staff', 'support', 'customer care']"
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,products,"['service fee', 'haircut tools', 'styling products', 'grooming kit', 'scissors']"
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,environment,"['40.00 atmosphere', '40.00 ambiance', '40.00 surroundings', '40.00 vibe', '40.00 setting']"
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,service,"['service fee', 'staff effort', 'customer care', 'stylist attention', 'employee time']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,products,"['portion size', 'quality', 'ingredients', 'bowl', 'bread']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,service,"['customer service', 'assistance', 'staff interaction', 'service quality', 'attentiveness']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,products,"['bowl', 'bread', 'water', 'meal', 'dish']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,service,"['customer service', 'staff interaction', 'assistance', 'service quality', 'employee behavior']"
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,products,"['affordable', 'cost', 'value', 'budget-friendly', 'economical']"
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,environment,"['affordable', 'budget-friendly', 'cost-effective', 'economical', 'well-priced']"
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,service,"['service fee', 'customer care', 'staff efficiency', 'assistance cost', 'support']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,products,"['appointment availability', 'rear window', 'replacement service', 'repair quality', 'product selection']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,environment,"['cost', 'pricing', 'atmosphere', 'surroundings', 'environment']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,service,"['appointment scheduling', 'customer service', 'staff assistance', 'service quality', 'repair process']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,products,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,service,"['staff', 'service', 'experience', 'customer care', 'management']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,products,"['portion size', 'food quality', 'meal options', 'dish variety', 'menu selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,environment,"['value', 'cost', 'pricing', 'affordability', 'expense']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,service,"['customer service', 'staff attitude', 'service quality', 'assistance', 'management']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,products,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,environment,"['value', 'cost', 'pricing', 'affordability', 'expense']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,service,"['customer service', 'staff attitude', 'service quality', 'management', 'assistance']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,products,"['ticket options', 'admission rates', 'ticket prices', 'entry fees', 'ticket categories']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,environment,"['reasonable', 'affordable', 'standard', 'fair', 'typical']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,service,"['customer service', 'assistance', 'staff interaction', 'support', 'service quality']"
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,products,"['options', 'pricing', 'value', 'selection', 'range']"
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,environment,"['value', 'cost', 'atmosphere', 'surroundings', 'setting']"
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,service,"['advice', 'assistance', 'guidance', 'support', 'suggestions']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,products,"['rolls', 'sushi', 'items', 'dishes', 'food']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,environment,"['cost', 'pricing', 'rates', 'atmosphere', 'vibe']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'service quality', 'support']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,products,"['sushi rolls', 'menu items', 'food quality', 'dish options', 'roll selection']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,environment,"['$5-$10 ambiance', '$5-$10 setting', '$5-$10 atmosphere', '$5-$10 decor', '$5-$10 vibe']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,service,"['customer service', 'assistance', 'staff interaction', 'service quality', 'support']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,products,"['milk', 'eggs', 'groceries', 'items', 'products']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,environment,"['5-star', '5-minute', '5-step', '5-level', '5-point']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,service,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,products,"['pet policy', 'pet fee', 'pet services', 'pet amenities', 'pet-friendly options']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,environment,"['fee policy', '$75 charge', 'pet fee', 'pricing rule', 'cost']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,service,"['policy', 'fee policy', 'service charge', 'pet policy', 'customer rules']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,products,"['tickets', 'admission', 'entry fee', 'passes', 'access']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,environment,"['entry fee', 'admission cost', 'ticket price', '$7', 'seven dollars']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,service,"['entry fee', 'admission cost', 'ticket price', 'service charge', 'access fee']"
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,products,"['discount', 'offer', 'deal', 'promotion', 'savings']"
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,environment,"['welcoming', '10', 'atmosphere', 'ambiance', 'vibe']"
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,service,"['customer support', 'assistance', 'service quality', 'staff', 'help']"
ss381,very disappointed in the meals and price,price,NUM|[price],price,products,"['menu', 'dishes', 'meals', 'food', 'cuisine']"
ss381,very disappointed in the meals and price,price,NUM|[price],price,environment,"['atmosphere', 'ambiance', 'surroundings', 'setting', 'environment']"
ss381,very disappointed in the meals and price,price,NUM|[price],price,service,"['service', 'staff', 'experience', 'management', 'hospitality']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,products,"['selection', 'variety', 'inventory', 'stock', 'assortment']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,environment,"['atmosphere', 'ambiance', 'surroundings', 'environment', 'vibe']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,NUM|[price],prices,products,"['items', 'products', 'goods', 'merchandise', 'inventory']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,NUM|[price],prices,environment,"['store layout', 'atmosphere', 'shopping experience', 'environment', 'ambiance']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'support', 'management']"
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,products,"['draft selection', 'beer variety', 'drink options', 'beverage choices', 'craft beers']"
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,environment,"['happy hour', 'cozy vibe', 'lively atmosphere', 'welcoming setting', 'relaxed ambiance']"
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,service,"['happy hour', 'special offer', 'customer service', 'attentive staff', 'friendly atmosphere']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,products,"['estimate', 'fee', 'amount', 'cost', 'charge']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,environment,"['atmosphere', 'surroundings', 'ambiance', 'setting', 'vibe']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,service,"['consultation fee', 'service charge', 'appointment cost', 'initial fee', 'professional rate']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,products,"['meal', 'dishes', 'portions', 'servings', 'food']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'setting']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,service,"['service fee', 'staff charge', 'gratuity', 'customer care', 'table service']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,products,"['meals', 'portions', 'dishes', 'servings', 'plates']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,environment,"['ambiance', 'surroundings', 'atmosphere', 'setting', 'vibe']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,service,"['group', 'service', 'staff', 'assistance', 'team']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,products,"['items', 'goods', 'products', 'inventory', 'selection']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,environment,"['costs', 'pricing', 'atmosphere', 'vibes', 'surroundings']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,service,"['customer service', 'staff attitude', 'service quality', 'assistance', 'management']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,products,"['menu items', 'portions', 'dishes', 'variety', 'options']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,environment,"['ambiance', 'atmosphere', 'setting', 'surroundings', 'vibe']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,service,"['service fee', 'staff attention', 'customer care', 'table service', 'assistance']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,products,"['items', 'products', 'goods', 'selection', 'inventory']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,environment,"['affordability', 'pricing', 'cost', 'rates', 'value']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,service,"['service', 'staff', 'assistance', 'customer care', 'support']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,products,"['menu', 'dishes', 'items', 'options', 'buffet']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,environment,"['cost', 'atmosphere', 'ambiance', 'setting', 'vibe']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,service,"['service', 'staff', 'customer care', 'assistance', 'hospitality']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,products,"['meal', 'dish', 'buffet', 'thali', 'lunch']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
