id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,environment,"['happy hour', 'special offer', 'lively atmosphere', 'weekend vibe', 'casual setting']"
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,service,"['discount service', 'promotional offer', 'customer deal', 'happy hour', 'service charge']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,products,"['consultation fee', 'service charge', 'initial cost', 'upfront payment', 'pricing']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,environment,"['high cost', 'steep fee', 'expensive charge', 'hefty price', 'premium']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,service,"['appointment fee', 'consultation charge', 'service cost', 'scheduling fee', 'initial visit']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,products,"['meal', 'dish', 'portion', 'serving', 'food']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,environment,"['affordable ambiance', 'cozy setting', 'dining atmosphere', 'pleasant surroundings', 'comfortable environment']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,service,"['service fee', 'customer care', 'staff charge', 'dining experience', 'table service']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,products,"['meal portions', 'food quality', 'dish variety', 'menu options', 'servings']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,environment,"['group', 'setting', 'atmosphere', 'ambiance', 'dining experience']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,service,"['group', 'service', 'staff', 'assistance', 'hospitality']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,products,"['items', 'goods', 'merchandise', 'products', 'selection']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,environment,"['costs', 'pricing', 'rates', 'expenses', 'charges']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,service,"['customer service', 'service quality', 'staff attitude', 'assistance', 'support']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,products,"['menu items', 'variety', 'dishes', 'options', 'servings']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,environment,"['affordable ambiance', 'cozy setting', 'welcoming atmosphere', 'dining experience', 'pleasant surroundings']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,service,"['menu variety', 'customer service', 'dining experience', 'staff attention', 'table service']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,products,"['product selection', 'item costs', 'product pricing', 'goods value', 'merchandise rates']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,environment,"['affordability', 'pricing', 'cost', 'value', 'budget']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,service,"['customer service', 'staff behavior', 'assistance quality', 'service experience', 'support']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,products,"['menu', 'dishes', 'buffet', 'lunch options', 'food selection']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,environment,"['ambiance', 'atmosphere', 'setting', 'decor', 'vibe']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,service,"['customer service', 'service quality', 'staff assistance', 'dining experience', 'hospitality']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,products,"['buffet options', 'thali dishes', 'lunch variety', 'meal selection', 'food items']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,environment,"['ambiance', 'atmosphere', 'setting', 'decor', 'vibe']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,service,"['customer service', 'service fee', 'staff assistance', 'dining experience', 'table service']"
ss451,they have some great offers going on now with even 70 % off on some items .,price,NUM|[price],70,products,"['discounted items', 'product selection', 'variety', 'inventory', 'merchandise']"
ss451,they have some great offers going on now with even 70 % off on some items .,price,NUM|[price],70,environment,"['discount atmosphere', '70% savings vibe', 'promotional setting', 'sale ambiance', 'shopping environment']"
ss451,they have some great offers going on now with even 70 % off on some items .,price,NUM|[price],70,service,"['customer service', 'assistance', 'support', 'staff', 'management']"
ss466,prices were reasonable and mission accomplished !,price,NUM|[price],prices,products,"['selection', 'variety', 'quality', 'inventory', 'assortment']"
ss466,prices were reasonable and mission accomplished !,price,NUM|[price],prices,environment,"['pricing atmosphere', 'price setting', 'cost vibe', 'price environment', 'reasonable surroundings']"
ss466,prices were reasonable and mission accomplished !,price,NUM|[price],prices,service,"['customer service', 'assistance', 'support', 'staff', 'service quality']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],prices,products,"['cost', 'pricing', 'value', 'rates', 'expense']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],prices,environment,"['cost atmosphere', 'pricing environment', 'price setting', 'rates ambiance', 'price surroundings']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],prices,service,"['customer service', 'service fees', 'staff quality', 'management decisions', 'service experience']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],a,products,"['rating', 'quality', 'selection', 'variety', 'inventory']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],a,environment,"['rating', 'atmosphere', 'ambiance', 'surroundings', 'vibe']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],a,service,"['customer service', 'service quality', 'staff rating', 'assistance', 'management']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,NUM|[price],prices,products,"['cost', 'pricing', 'value', 'rates', 'expense']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,NUM|[price],prices,environment,"['cost', 'pricing', 'rates', 'charges', 'value']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,NUM|[price],prices,service,"['customer service', 'service quality', 'repair assistance', 'staff support', 'service experience']"
ss496,and it 's terribly over priced for the quality .,price,NUM|[price],priced,products,"['value', 'cost', 'expense', 'worth', 'pricing']"
ss496,and it 's terribly over priced for the quality .,price,NUM|[price],priced,environment,"['value', 'cost', 'pricing', 'expense', 'affordability']"
ss496,and it 's terribly over priced for the quality .,price,NUM|[price],priced,service,"['service fee', 'customer care', 'staff effort', 'management cost', 'assistance']"
ss73,too many other places to shop with better prices .,price,[place]|[thing],places,products,"['stores', 'shops', 'markets', 'outlets', 'locations']"
ss73,too many other places to shop with better prices .,price,[place]|[thing],places,environment,"['locations', 'areas', 'spots', 'venues', 'surroundings']"
ss73,too many other places to shop with better prices .,price,[place]|[thing],places,service,"['stores', 'locations', 'establishments', 'shops', 'venues']"
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,products,"['restaurant', 'buffet', 'venue', 'establishment', 'location']"
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,environment,"['restaurant', 'venue', 'location', 'setting', 'establishment']"
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,service,"['restaurant', 'venue', 'establishment', 'location', 'spot']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,products,"['menu', 'dishes', 'items', 'offerings', 'selection']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,environment,"['location', 'establishment', 'venue', 'setting', 'spot']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,service,"['restaurant', 'establishment', 'venue', 'staff', 'service']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,products,"['store', 'shop', 'outlet', 'boutique', 'location']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,environment,"['store', 'location', 'venue', 'shop', 'establishment']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,service,"['store', 'location', 'establishment', 'shop', 'venue']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],place,products,"['restaurant', 'meal', 'dish', 'menu', 'food']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],place,environment,"['restaurant', 'location', 'venue', 'establishment', 'setting']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],place,service,"['restaurant', 'establishment', 'venue', 'service', 'staff']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],things,products,"['items', 'goods', 'products', 'supplies', 'essentials']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],things,environment,"['store', 'location', 'setting', 'atmosphere', 'space']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],things,service,"['store', 'items', 'establishment', 'goods', 'location']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,products,"['location', 'establishment', 'venue', 'property', 'site']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,environment,"['location', 'space', 'area', 'setting', 'venue']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,service,"['location', 'establishment', 'venue', 'property', 'hotel']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,products,"['rides', 'attractions', 'activities', 'amenities', 'offerings']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,environment,"['attraction', 'venue', 'location', 'setting', 'area']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,service,"['attractions', 'facilities', 'activities', 'amenities', 'services']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,products,"['restaurant', 'establishment', 'venue', 'joint', 'spot']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,environment,"['venue', 'spot', 'location', 'establishment', 'setting']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,service,"['restaurant', 'establishment', 'venue', 'spot', 'joint']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,products,"['clinics', 'offices', 'services', 'providers', 'facilities']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,environment,"['clinic', 'office', 'location', 'facility', 'setting']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,service,"['clinics', 'offices', 'facilities', 'establishments', 'providers']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,products,"['shop', 'service', 'store', 'location', 'repair']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,environment,"['location', 'spot', 'area', 'setting', 'venue']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,service,"['shop', 'service', 'location', 'establishment', 'repair center']"
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,[price]|[discount],priced,products,"['menu', 'dishes', 'cuisine', 'food selection', 'meal options']"
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,[price]|[discount],priced,environment,"['costly ambiance', 'pricing atmosphere', 'expensive setting', 'upscale vibe', 'high-end environment']"
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,[price]|[discount],priced,service,"['service quality', 'customer care', 'staff attentiveness', 'dining experience', 'hospitality']"
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,[price]|[discount],price,products,"['portion size', 'food quality', 'meal options', 'dish variety', 'serving size']"
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']"
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,[price]|[discount],price,service,"['customer experience', 'service quality', 'staff attentiveness', 'dining experience', 'service efficiency']"
ss32,"i can not give more than 4 stars though , because the prices were just too high for what you get .",price,[price]|[discount],prices,products,"['value', 'cost', 'expense', 'deal', 'affordability']"
ss32,"i can not give more than 4 stars though , because the prices were just too high for what you get .",price,[price]|[discount],prices,environment,"['cost', 'pricing', 'expense', 'rates', 'affordability']"
ss32,"i can not give more than 4 stars though , because the prices were just too high for what you get .",price,[price]|[discount],prices,service,"['customer service', 'service quality', 'staff assistance', 'support experience', 'service standards']"
ss50,disappointed in the fact they do n't tell you the price,price,[price]|[discount],price,products,"['discount', 'deal', 'offer', 'promotion', 'item']"
ss50,disappointed in the fact they do n't tell you the price,price,[price]|[discount],price,environment,"['pricing transparency', 'discount clarity', 'price display', 'cost communication', 'discount signage']"
ss50,disappointed in the fact they do n't tell you the price,price,[price]|[discount],price,service,"['customer service', 'assistance', 'staff', 'support', 'communication']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,products,"['cost', 'value', 'expense', 'pricing', 'charge']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,environment,"['costly atmosphere', 'pricing vibe', 'expensive setting', 'overpriced ambiance', 'premium environment']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,service,"['customer care', 'service quality', 'staff assistance', 'professionalism', 'tailored service']"
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,products,"['discounts', 'deals', 'offers', 'bargains', 'savings']"
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,environment,"['discount', 'price', 'affordability', 'cost', 'deals']"
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,service,"['customer service', 'assistance', 'support', 'staff', 'experience']"
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,products,"['offers', 'deals', 'promotions', 'savings', 'vouchers']"
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,environment,"['promotion', 'offer', 'deal', 'savings', 'incentive']"
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,service,"['customer support', 'promotional service', 'loyalty program', 'website assistance', 'customer care']"
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,products,"['quality', 'flavor', 'ingredients', 'selection', 'variety']"
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,environment,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'economical']"
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,service,"['served', 'offered', 'provided', 'delivered', 'prepared']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,products,"['offer', 'deal', 'promotion', 'package', 'savings']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,environment,"['special offer', 'promotional deal', 'savings', 'reduced rate', 'exclusive discount']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,service,"['special offer', 'customer care', 'loyalty program', 'membership benefits', 'service perks']"
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,products,"['dish', 'meal', 'food', 'cuisine', 'plate']"
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,environment,"['value', 'cost', 'pricing', 'affordability', 'expense']"
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,service,"['service charge', 'customer care', 'staff attention', 'dining experience', 'waiter service']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,products,"['value', 'cost', 'expense', 'pricing', 'budget']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,environment,"['cost', 'value', 'expense', 'pricing', 'affordability']"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,service,"['customer care', 'service quality', 'staff assistance', 'support', 'experience']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[price]|[discount],price,products,"['sushi quality', 'food freshness', 'product value', 'dish presentation', 'ingredient quality']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[price]|[discount],price,service,"['service', 'staff', 'experience', 'customer care', 'assistance']"
ss154,some of the items they sale here are a bit over priced,price,[price]|[discount],priced,products,"['items', 'goods', 'merchandise', 'products', 'stock']"
ss154,some of the items they sale here are a bit over priced,price,[price]|[discount],priced,environment,"['costly atmosphere', 'expensive vibe', 'pricing ambiance', 'discount setting', 'price environment']"
ss154,some of the items they sale here are a bit over priced,price,[price]|[discount],priced,service,"['customer care', 'service quality', 'staff assistance', 'helpfulness', 'support']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,[price]|[discount],price,products,"['discount', 'deal', 'value', 'cost', 'pricing']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,[price]|[discount],price,service,"['customer service', 'service quality', 'staff assistance', 'dining experience', 'service standards']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],price,products,"['item', 'product', 'goods', 'merchandise', 'shoes']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],price,environment,"['pricing experience', 'discount atmosphere', 'price setting', 'cost environment', 'price dynamics']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],price,service,"['customer service', 'assistance', 'staff effort', 'support', 'service quality']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],half,products,"['shoe quality', 'product selection', 'item availability', 'footwear options', 'merchandise variety']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],half,environment,"['pricing atmosphere', 'discount experience', 'price ambiance', 'shopping environment', 'cost surroundings']"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[discount],half,service,"['customer assistance', 'staff effort', 'service quality', 'employee support', 'helpfulness']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[discount],prices,products,"['discount', 'deal', 'offer', 'bargain', 'promotion']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[discount],prices,environment,"['pricing atmosphere', 'discount vibe', 'price setting', 'shopping environment', 'deal ambiance']"
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff support', 'shopping experience', 'helpful staff']"
ss215,"not always worth the price for me , 4/5",price,[price]|[discount],price,products,"['quality', 'value', 'item', 'product', 'selection']"
ss215,"not always worth the price for me , 4/5",price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss215,"not always worth the price for me , 4/5",price,[price]|[discount],price,service,"['customer service', 'service quality', 'staff assistance', 'support', 'experience']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[discount],prices,products,"['menu items', 'food quality', 'plate selection', 'dish variety', 'meal options']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[discount],prices,environment,"['cost', 'pricing', 'expense', 'rate', 'charge']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[discount],prices,service,"['pricing policy', 'cost adjustment', 'price management', 'discount strategy', 'service fees']"
ss238,nail time lowered their prices,price,[price]|[discount],prices,products,"['services', 'offerings', 'treatments', 'packages', 'options']"
ss238,nail time lowered their prices,price,[price]|[discount],prices,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']"
ss238,nail time lowered their prices,price,[price]|[discount],prices,service,"['customer care', 'service fees', 'staff rates', 'assistance charges', 'service quality']"
ss249,the meal was delicious    and reasonably priced .,price,[price]|[discount],and,products,"['menu', 'dish', 'cuisine', 'food', 'meal']"
ss249,the meal was delicious    and reasonably priced .,price,[price]|[discount],and,environment,"['but', 'while', 'yet', 'though', 'although']"
ss249,the meal was delicious    and reasonably priced .,price,[price]|[discount],and,service,"['but', 'with', 'featuring', 'including', 'offering']"
ss258,me : then why did you tell me they were on discount ?,price,[price]|[discount],discount,products,"['offer', 'deal', 'promotion', 'sale', 'bargain']"
ss258,me : then why did you tell me they were on discount ?,price,[price]|[discount],discount,environment,"['promotion', 'offer', 'deal', 'markdown', 'savings']"
ss258,me : then why did you tell me they were on discount ?,price,[price]|[discount],discount,service,"['offer', 'promotion', 'deal', 'customer support', 'assistance']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[price]|[discount],a,products,"['price tag', 'discount offer', 'product cost', 'pricing model', 'item value']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[price]|[discount],a,environment,"['premium', 'cost', 'pricing', 'discount', 'value']"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[price]|[discount],a,service,"['customer service', 'assistance', 'staff', 'support', 'experience']"
ss287,and they let me apply the discount to both of our tickets .,price,[price]|[discount],discount,products,"['voucher', 'coupon', 'deal', 'offer', 'promotion']"
ss287,and they let me apply the discount to both of our tickets .,price,[price]|[discount],discount,environment,"['offer', 'deal', 'savings', 'promotion', 'benefit']"
ss287,and they let me apply the discount to both of our tickets .,price,[price]|[discount],discount,service,"['customer service', 'assistance', 'support', 'staff interaction', 'helpfulness']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[price]|[discount],discount,products,"['designer items', 'fashion products', 'clothing selection', 'apparel options', 'jeans collection']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[price]|[discount],discount,environment,"['affordable vibe', 'budget-friendly atmosphere', 'economical setting', 'discounted ambiance', 'cost-effective environment']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[price]|[discount],discount,service,"['customer service', 'assistance', 'staff support', 'helpfulness', 'service quality']"
ss311,very reasonably priced and came right on budget .,price,[price]|[discount],priced,products,"['value', 'deal', 'offer', 'selection', 'item']"
ss311,very reasonably priced and came right on budget .,price,[price]|[discount],priced,environment,"['affordable', 'budget-friendly', 'economical', 'cost-effective', 'value']"
ss311,very reasonably priced and came right on budget .,price,[price]|[discount],priced,service,"['service fee', 'customer care', 'delivery service', 'assistance', 'support']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[price]|[discount],,products,"['glass quality', 'window durability', 'replacement materials', 'product selection', 'item quality']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[price]|[discount],,environment,"['pricing atmosphere', 'discount experience', 'price-friendly environment', 'competitive setting', 'cost-conscious ambiance']"
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[price]|[discount],,service,"['customer service', 'scheduling', 'assistance', 'staff', 'support']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,products,"['portion size', 'food quality', 'meal quantity', 'dish variety', 'serving size']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,environment,"['value', 'cost', 'affordability', 'pricing', 'expense']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,service,"['customer service', 'staff attitude', 'service quality', 'dining experience', 'waiter attentiveness']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,products,"['portion size', 'food quality', 'meal quantity', 'dish variety', 'serving size']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,environment,"['value', 'cost', 'affordability', 'pricing', 'expense']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,service,"['customer service', 'service quality', 'staff behavior', 'dining experience', 'assistance']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,products,"['ticket options', 'admission packages', 'ticket categories', 'entry passes', 'ticket bundles']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,environment,"['special offer', 'discount', 'pricing policy', 'promotional deal', 'ticket savings']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,service,"['customer service', 'special offer', 'assistance', 'staff discount', 'service benefits']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,products,"['discount', 'value', 'cost', 'pricing', 'budget']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,environment,"['value', 'discount', 'affordability', 'cost', 'pricing']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,service,"['discount', 'assistance', 'advice', 'support', 'guidance']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,products,"['roll quality', 'sushi rolls', 'roll selection', 'food variety', 'roll ingredients']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,environment,"['pricing atmosphere', 'price setting', 'discount ambiance', 'cost environment', 'price vibe']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,service,"['customer service', 'service quality', 'staff assistance', 'dining experience', 'service standards']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,products,"['milk', 'eggs', 'groceries', 'items', 'produce']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,environment,"['loyalty program', 'sustainable discount', 'eco-friendly savings', 'green initiative', 'community-focused discount']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,service,"['customer care', 'loyalty program', 'subscription service', 'personalized assistance', 'convenience']"
ss381,very disappointed in the meals and price,price,[price]|[discount],price,products,"['menu', 'dishes', 'meals', 'food options', 'cuisine']"
